"y","x1","x2"
1.78749126434271,1.350223041423,0.371409314923049
2.48175712364503,1.18198043771503,0.578633183434012
3.5956242219757,-1.26361355053047,1.18176940769278
5.46027394542837,-1.56723702336193,-1.96614105715501
5.64379635149807,-1.76690400433212,-1.50822097021295
4.16358827188646,1.0313827567534,-1.81235174221177
1.29356645147352,0.169722721165277,0.990974808046407
9.25658687947535,-1.64342972471861,-2.55634621303955
-0.491204238870225,-0.249066139722486,0.585582906587226
0.862677326676663,-0.506931720865329,0.599548259535128
-0.113883324899596,-0.0277094890074275,0.076906130762741
0.722607422834435,-0.248249852722368,-0.14227697827575
1.6454603957088,-0.386954450061208,0.879655646317785
5.93635718770291,2.00118684177239,-1.222996281903
2.48530608546531,0.852115399414548,-1.43301617159378
4.01420915162938,1.60347150536235,-1.25643240772921
1.57797523952721,-0.390858402683737,-1.03547206453865
5.90637909043117,-2.51418531324698,-0.0224135829671863
1.060343732809,0.591851131883643,-0.762149896873111
0.466054524536605,-0.742149400406474,-0.704235158691424
2.87762141092125,1.70200728605702,-0.018082605182958
9.72014727244242,-3.11911751487801,1.0178657643386
0.891642431732709,0.447370987835865,-0.879471554095036
3.02939070758288,1.34238216861523,-1.33380531816224
0.330798702650449,0.519748731700415,-0.301498783058686
2.3188235144984,-1.34294210135589,0.152299346230013
-0.189526275625171,-0.106125470441677,-0.269459562284848
0.439694345100385,0.196462120559561,-0.438940241272771
4.66911819138124,1.99348259852196,-0.56277233489273
1.64906459732582,0.100198144087884,1.12362323155148
0.66488368451959,-0.16547816692274,-1.07306250158626
4.94076096631573,-0.449153371160302,-2.2729583088603
0.566168437674215,0.108511879552841,0.664761930729772
-0.534834003849908,0.0778887802943865,-0.104510643594577
1.74831371145195,1.52865188417287,-0.429801056068813
3.37747589334043,0.448138780878264,1.70335742179295
2.58002183386295,-0.584927496115839,-1.56563161143097
1.39784872258015,-0.57591901986997,0.966020086027672
2.1059299933701,1.28863601658206,-0.163610191780859
1.60757262754934,-1.28640318788691,-0.158585926332711
0.92642574152632,-0.243408032609144,-1.00571997041803
0.0761763597877568,0.5628039479928,0.152051668532281
2.58592660698247,0.256447583071004,-1.4340079734251
4.74903708724833,-2.27633899050106,-0.102394112879245
2.9538101695704,0.558005917989661,1.60381275752266
2.73227610103543,-0.335019467451676,-1.39727695273605
2.92143416627698,1.64270766184674,-0.277355416837734
3.80474850567118,1.57013883682474,-1.20758267617497
6.40348883463758,2.08197826376696,1.20868977951411
0.674514384822082,-0.632625982787692,0.703709718589371
4.21077960396277,-0.116445848214985,1.96559871268368
5.56494932120717,-1.62688075738446,-1.81562249276741
-0.464056412315695,-0.177039823576682,-0.548266552055774
0.850234380496214,-0.761585795171813,0.686639917987898
5.98746827720517,-1.9943053170618,1.39205464652517
0.343495073895312,-0.63775553980267,-0.16619934870171
2.2859587371732,-0.627540354243991,-1.14530207505428
3.46886895954064,-0.425162391462882,-1.79965292433822
1.32921192859002,0.766073558386913,0.842673213643989
6.65240444888067,0.227675375863959,2.66363244088169
0.850131690562126,0.262124109533148,1.03315811106709
1.11764006263934,-0.0387066679127234,0.766378914280447
0.53181837440416,0.390709389505376,0.864798442139227
0.43752397380731,0.709368620657006,-0.175156773990592
4.43455627071114,1.99493577338697,-0.213316822395332
-0.195722432600029,0.315668232665549,-0.12352456841504
0.198462029966062,0.254998265775951,-0.763340317529604
0.199949115542948,-0.0748676464165192,-0.546404920435653
2.4550885242256,-1.4050744319456,0.366480963583537
1.47929262566919,0.23226824559182,-1.14262153767098
1.51204316543526,-0.968199186475419,-0.341841504986872
0.638435072055824,1.05452392854707,0.409434263971299
2.78489465962913,-1.10432314673198,-1.14939985244412
1.19173887683385,-0.975982807456805,0.0949545211777029
1.91648758637327,0.86139250142642,0.894154164324788
1.73674862415574,0.902551177651002,-0.82570355195833
7.99373703650596,1.50496032212495,2.22920037948299
3.05332172386575,1.78780373264705,-0.121416583600973
0.748051734318544,0.242243985464574,0.713001057385323
0.654480012341256,0.429439499410649,-0.0429910361505617
1.03667568300121,0.591102478171717,0.56545754421837
6.01547202556039,-0.332283006906714,-2.51355620484734
0.971396231169524,-0.75639689073908,0.0912988142544173
-0.409744571430515,0.027011968036066,0.382917145550593
-0.0450653066677781,-0.211978701829671,-0.155769359026105
0.754093841508387,-0.807426834757963,0.102029539219952
2.4191006049233,1.32708946559819,0.214813212063851
6.60582472956721,-1.95950845899466,1.50148935113156
-0.0693072522955866,-0.136104032349869,-0.567393375606879
-0.297914993778965,-0.590202702650643,0.14224115565581
0.839556668573494,-0.623653062470915,-0.146443044501808
-0.205170755415725,0.185429519776889,-0.0816417442655983
0.0305110642731633,-0.918425195089281,-0.362450253417325
1.89438444400508,1.4513576093454,-0.582658342764141
2.87373058648854,-1.32112770651939,1.21245797607898
1.50988938134221,1.26805101113,0.441237912278316
0.605821688887171,0.767055438920887,0.311702013024487
3.17031168942923,1.9148791176785,0.140629059405174
3.82272964377362,1.08128986361518,1.66735980993165
2.6091457889814,1.18944042456286,-1.34217467007877
5.14177389882197,1.9145973043844,-1.27753124918317
2.79233164698094,-0.541364619243498,1.31968755158812
0.89808881966434,-0.214115230639709,-0.529781708573206
0.250977044176235,0.567519388146414,0.330138013532372
0.606929263728458,0.448029690705025,0.704619820743277
2.63379295969057,1.58733760064956,-0.334965498231623
1.14300735242202,-0.681540997028226,0.293556742326135
1.51652697799522,-1.07877667813488,-0.219302940589398
2.26809548186321,1.42178095817987,0.298138330243284
2.56428254999973,0.111792235123168,1.34654088789282
1.06076215239474,0.45232075953986,-0.561221200707346
3.74990042120184,0.88226511556746,-1.37732397229145
1.86683693151216,-0.546460016800459,0.961957497036636
1.71448055598416,0.434750363001217,0.615104383645517
4.13624457917807,-0.913803007260002,-1.97397901584055
2.60810376340124,0.0192534040756925,-1.62908156436892
5.36354181193824,0.630685069498483,2.15331558158394
0.718373245618941,-0.520616296704242,-0.117477549971997
0.0742322405487489,-0.178219210346847,-0.433388212586066
2.30528031748758,1.49479606320448,0.133359534766243
1.72286440328346,-0.454711032225039,-1.19593895878862
0.0546017019023129,0.193339472568566,-0.769050465804043
1.49791782026924,-0.327338885901635,0.667055166043289
2.0722408212938,-1.32381482780541,0.501777773253682
1.49719341811693,0.366251637803032,-0.411084940196898
3.25976954378664,-1.64527055685324,-0.348184449747378
1.79451639895464,0.118458537204539,-1.44235319095999
0.96987769738425,0.334439187257974,-1.31532228907406
3.14624069419877,-1.12851767869048,-1.5670083322501
0.0447659247460848,0.31844671228102,-0.0379839502518362
1.2014812999664,-0.714159092973781,0.986729413576671
-0.06856900359471,0.869093787128784,0.0887682279767419
1.44758336109163,0.357445024426561,0.649402985156024
1.94315401962647,1.03409169045593,1.0041531803159
2.13252152284075,-0.428674121955528,-1.36327648813736
1.16230136794156,0.886737905740746,0.378462201891169
1.7551870860843,-0.039104497670913,1.08570873003182
8.73226371376975,2.21343825488099,1.90416496596312
4.04897401030291,-0.231665810253412,1.74849807380343
1.02195527129356,-0.984326446957185,-0.363644867803162
2.21332511957467,1.42260893030128,-0.55721222419907
0.366496830558465,-0.258114873465745,-0.639867880235286
1.55727019002757,0.440840840286915,0.920648460498336
0.917898838856391,0.254285222927145,-0.875668767210956
8.90816103905425,-0.0256243275722067,3.06491372951977
0.726931616235239,-0.432703499808676,0.717411144900472
0.399129483444118,0.52600027631277,0.404464775697942
0.586937987677111,0.599289803913021,0.178560200605952
5.48564123020603,-0.096717301058011,2.30196297149163
2.53204689714739,1.84559013441683,0.0817793508146005
1.70644616124475,-0.0247552364333104,0.907153246100526
2.25956270393007,0.619210712050782,-1.1924145229178
3.19968835457205,-0.244184078681959,1.84239117460875
0.539167009437694,-0.562201593185268,0.77636134813473
-0.0304449189442209,0.184913628295053,-0.351277889270701
0.128373884076093,-0.430746730026344,-0.498288458802014
3.98887975313872,1.47872075496406,1.27878105931081
5.11331583854486,1.85765082665891,-1.38441981752155
4.54621250193423,-1.86511941615694,-1.00774077891067
0.625733424878799,-1.13160793377049,0.04756400226619
0.926079703024035,0.990458223297773,-0.197681860686288
1.25956673874717,-0.475466711222108,1.23792281209589
1.92992787389968,1.3722378977286,0.0242202885128769
1.11271090462473,1.03763472939487,-0.0238947721035738
-0.152934505919735,-0.193235628212477,0.109017257898654
3.91166662461307,-1.94576833460214,0.214871101178809
0.930430913468717,0.766155366991906,0.533914817816406
0.36329710968776,-0.243059696670027,0.684583789167904
4.70432086012347,-0.682643901964241,-2.09935592120254
3.49545930667708,0.365844012600691,-1.61080779378712
0.759001391475587,0.676177234051686,-0.168842112213346
6.29497280337249,-0.837650766069371,2.35479042613354
1.41146406541295,-1.00494903908104,0.459885833997619
4.0735940023011,-1.69035840866592,-0.772310060333651
0.640080314501567,-0.721143867817049,0.249836306957168
-0.0574551470986966,-0.58664809191701,-0.412580921381925
1.52146095415492,-0.0286025689382218,1.27096999387977
2.40000599472801,-1.31097374013788,0.530066684936025
1.7975187332346,0.00606017241698073,-1.4544370365755
3.29125051732058,1.1135666081592,1.45661155594914
4.56966903626293,1.33277442736216,-1.65663727504234
0.253427324502252,-0.132455468743263,0.371018133641312
1.92767729759905,-0.305739028031809,1.19391927953261
-0.270978348842855,0.477307252254108,-0.0103752891228096
1.64291243286378,0.28996300282275,1.30465572418037
0.616574805577616,-0.438984721034638,0.7913098986684
0.974648709698786,-0.728319781586181,0.821867237299827
2.23476740914457,1.16352726279154,1.01394631602083
0.6524719947886,0.409158220088025,0.462121654856819
-0.495737026222457,-0.224472545419336,-0.514435902861873
-0.5222960777467,0.0624867677298609,-0.333521768201101
8.78318158243115,-3.00081398325058,0.0257597893306184
1.56033963692983,-0.885902246851058,-0.843719577617925
3.06652426012724,-0.755593033298725,1.68633360012853
3.29533955015782,1.63942298097489,0.322732795045281
1.98591506696229,-0.260710239101394,-1.22491617137481
-0.200292984547907,-0.531885355815397,0.331760509718922
0.472296232750223,0.913139181887901,-0.766550483234492
1.26489167859331,0.418777267855922,-0.751041480888112
0.339975069467326,0.0400330230001324,0.115533181034856
7.05292910709597,2.47047234518052,-0.221032640807598
5.22748035074256,2.08481155321195,-1.00228171226028
0.438009066083175,0.740644467613081,-0.0124997343394818
0.280792309861584,-0.429351545191062,-0.157019643532689
-0.403043117354944,0.189237798224729,-0.642880040437065
1.58933731381405,-0.541921482624024,1.11946939799123
5.44334281168032,-2.11941973829706,-0.828769485265788
0.625238857173983,-0.164193422517024,0.921747794570686
1.97094915790575,-0.349212773121939,1.10360856763014
0.548244094863731,0.24090913973781,0.658785826842576
2.45462121144866,0.516667271779334,-1.39644129283183
1.24149796509206,1.10769222419312,0.378412448607156
0.386266964538561,-0.867301691706294,0.151167779786433
1.82577207610189,0.00114594753983068,1.27991260126855
-0.365079200443994,0.405472090331137,0.387355967102351
0.633413352505871,-0.395417679014392,0.474345605796248
1.86487513228239,-1.12400054108384,0.467441042355816
2.34121824920595,-0.48412614406775,1.4682648176223
1.11053294731517,-0.441912882784146,-0.828443992146189
1.53307889268364,-0.184042246853947,-1.29545528439457
0.263470338600832,-0.680634697914319,-0.192938667004242
1.97830866480544,-0.664689990234276,1.22295823810785
0.753888770008597,0.117962561202882,1.22218013700779
0.855279013398319,-0.176047122247132,-0.0527634121980788
5.61346006253978,-1.75545020642502,-1.42000396928464
1.27631653404218,1.42755345652322,-0.381922924889021
0.833333614303906,-0.0598161403107058,1.38273023285016
0.0575869077138422,0.563547672307407,-0.0126752363406452
1.65310702102851,-0.568976439269015,-0.97005852993262
2.03224446399969,-0.663805461809141,1.40786421149839
5.02495100380898,0.0626206053229235,2.45767345518126
3.86730727183649,1.84185277091055,-0.73172018736398
-0.0986472200981915,0.3245250363177,0.702099926315612
1.69033587555832,1.282784798251,0.700814099317647
0.65479123035919,-0.959738716627486,0.868479927869463
0.993495004607113,-0.760112897964573,0.424702399597526
1.35155031898984,-0.717203604120521,0.734296099344832
5.40693067124905,1.82836611778051,1.55666675061938
3.90649010821049,-0.497696199700971,-1.90174136084894
4.44673031746566,-0.772028985797332,-1.87481356246474
-0.364902572236544,-0.220293778778898,-0.0873956998561374
0.236893271170113,-0.017391126429119,-0.142352442268198
3.46155766494716,0.621375725826315,-1.94659234715376
1.85784712076535,1.2822240407463,-0.735897002921441
0.312570918650284,-0.747096787845224,-0.509824115832975
-0.286596724618465,-0.585429006940995,-0.187553029644192
1.02770640584772,1.03691587360005,0.174728819202085
1.30142709680074,0.473188271785415,-0.8300844148305
4.38517926164356,-1.9517108544904,-0.980142635074188
0.485347162295742,0.157587687558307,-0.0846871450961578
4.02024829854194,-0.74005915335437,-1.88298615411511
0.331880331748191,0.801919406626328,-0.216646634180954
1.53375073285312,-1.00095960264865,-0.305985959135177
0.251759417660794,-0.31379621389635,-0.670911933959752
3.8958491008367,-0.275077035366135,2.01377957274477
3.66450105200001,0.274071104437803,-1.79681469379927
1.83716652237985,1.18524510598577,0.69235681883216
3.93597280089563,-0.0445280913752,1.4983375959833
1.61172493611134,-1.22678135967442,-0.879345156029404
6.13265585095425,-2.05468134894324,-1.05811137851532
1.02114957725874,-0.638925152366813,0.690420365516953
3.68421346847228,1.86697887622022,0.107807480987206
1.42009674941614,-1.1800119103489,-0.549172094711259
2.0496300953259,-0.994588574561431,-1.06529627412798
0.1034233208931,-0.363555553970806,-0.567599925458831
-0.0241159459692591,-0.461141226123371,0.138793432513875
5.35407520789371,-1.3200139338714,-1.64619307007774
1.06243818050104,-0.360197044922095,-1.1297605588002
1.35890096611149,-0.806079954661756,-1.18874754493597
1.97694121633146,-0.931098776618553,-1.22169735757959
2.87575920897505,-1.51811493727721,0.551658321748014
0.477910930803924,-0.804260301524433,0.0219810292951058
0.078368629251204,-0.616767129977901,0.590671810396611
1.63802329406361,-0.209030668739744,1.44780057320922
1.21775081655395,-0.683011225467872,-1.00328687855179
3.60502183603939,1.90728580973217,0.654975850157373
-0.0480697157651909,-0.709883829670917,-0.390033119571827
0.209677434319385,0.482022554854704,-0.111394604223804
0.27109948173511,-0.403803698452882,0.646974563303305
6.81721518070983,-0.0330582358668417,2.48182898082016
7.21634728455749,-2.60523076351852,-0.0398591081697143
2.72724481176624,-0.013389967198818,-1.63890094473547
0.60211598159672,0.897976262489048,0.270408048828312
0.176116966094806,-0.857150246171186,0.0227031426314361
10.5480055496754,-3.23261042367988,0.0710162899946097
0.648563907622513,-0.14938681082469,-0.826320413161053
8.11664979105433,-0.361773711586211,-2.98586724008225
0.948515146819968,0.140180905156329,0.679670677764976
-0.359558639768541,0.31559519520998,0.474192698087662
0.563115792989282,0.203728281565869,-0.472010272552224
4.66261729802994,-2.17780391327364,0.0167882271975706
1.99912181823367,-1.37654836395915,0.132566467709938
0.00358346259264897,-0.706551966814283,0.00598984067432341
8.45321872216127,1.74447187681848,2.08638616789455
3.6847323286472,0.763630327935384,-1.64472953702306
1.39565513481535,-0.00706277436943481,-1.07277062794427
2.27136068832058,1.25845219687922,-0.722824255774097
0.887488980441314,0.269866436645476,-0.834617078885347
2.26310336019489,1.44953050416103,-0.259036183173338
0.285085283162275,-0.180204125174449,0.571023041717791
1.29154224267912,0.581731788354472,0.335586346053519
1.43259520560401,1.2082825150627,-0.0118570451240277
10.6501654173173,0.970198380570397,3.02097053674426
1.38356057707845,0.162388953061996,1.28383619570448
1.28273120456659,-0.325164834410057,-1.23049060547403
-0.0748548374576323,-0.173139475298525,-0.00624596075664515
0.488015597438843,-0.599860458046961,-0.349137937914049
2.03140436514367,-1.23681793211227,0.714129294742643
1.09431528980026,-1.02788269793717,0.337581724114076
-0.203699394722018,-0.205723471340209,-0.312156206396752
3.29095943090583,-1.53274436005802,-0.766270124505502
-0.12182791126508,0.623322154380955,0.547101297364033
3.40403183602544,1.53659516754776,0.996768429995801
1.40153860138478,-1.00686724294164,-0.789371427497622
1.14682874029152,0.711489654035451,-0.0547414277584558
0.722872189226131,0.688291144992205,0.612259667075444
0.308740399632504,-0.355954192468102,0.127631982384267
0.559536834938045,0.266310038392491,0.743369680153126
2.11162491074088,0.863579899309648,1.14956079501527
3.35357619276296,0.946342709820284,-1.21819998180233
1.14956131991656,0.574816905719864,0.325427757385079
1.74329253975953,0.930442005683728,0.520393028465995
0.165094255575783,0.0307972198544573,-0.107750194810558
2.30103928698983,-0.382313201735752,-1.56771171091007
3.58789343369076,0.430652520642127,1.80290067677883
0.702009823175573,0.767296467484015,-0.379013631318981
-0.3823150942363,0.0997677841097334,-0.0458811100119343
1.62835360969888,-1.05063085794806,0.815684953513307
1.61834102782539,-0.374142674378501,1.47420825428111
1.57629703797713,0.859800372081879,0.537460199002445
6.62861487028124,1.07064292887547,-2.17569474580623
3.61336073094861,-1.537529500058,-1.33083371390849
-0.243693277838931,-0.471892108211817,0.0619657527620688
0.124391177539867,-0.0427538109857033,-0.316263833750286
0.0605861885365914,0.539995401510377,-0.0453223565623964
2.25532140892567,-1.16308871065453,-0.703988660108295
4.63665044661753,2.01702533763658,0.489680513795958
0.0864413009811319,0.478088566727383,0.161719162081712
2.61533189943663,1.23057175744474,0.923451752201671
0.894835615565469,-0.349276804043033,0.730869648167276
-0.370992279902991,-0.323194072993924,0.232107807123917
1.10027509698415,0.561864028042069,-0.363464471893894
7.96851583558709,1.37098774207264,2.26538097252942
0.874501314501843,0.789891630184278,0.290150565152261
0.449939452409459,-0.481103218665673,-0.197283622946493
0.349595405834333,0.241244585304064,-0.603522787356112
-0.938611397345659,0.525269693403384,0.142739373666106
-0.544009891564163,-0.112033700022823,-0.0130908681486313
1.4933201148682,1.13519333150451,0.562754396006584
1.82065190537114,1.42726055739167,0.775854828520651
3.26868617558495,-0.21418059999729,-1.82917086836516
2.38329699255032,1.35947220174966,-0.384116648208953
2.07129158190658,-0.952310399657322,-0.64834573551309
0.293915956021894,-0.698009366963202,0.578003763823734
6.69580919094387,1.69400611471811,-1.92370969026642
0.587220253298391,-0.459360506157506,-0.553215471250662
0.150817084526434,-0.571059541328737,1.00192748376636
0.77016224051278,1.06059230428065,0.192550553909528
3.82076363523005,1.71849097275883,0.258319513233907
1.65639310813511,0.950438194837504,-0.627419793317285
8.46825966304785,-2.41539950360066,-1.41644616542488
2.8639758386555,0.961551517149607,1.11184039465203
1.32835789869329,0.492719845236524,1.39151349041004
1.4056929090598,0.520650995971865,0.296516057299478
0.809603534817747,0.544025391969636,-0.885414318650302
3.54568553419883,-1.58599968311844,-0.682327168479277
0.753205649137055,-0.0338261554036658,0.182614837770031
0.0641005660447103,0.89549324466631,-0.0613060972906706
1.6114157128312,-1.18252650025421,-0.31783295108095
3.42389674656351,-1.70514149722122,-0.0474087407292363
0.732883695455849,-0.245328373026434,0.681150208160934
0.000164415602819198,-0.095056536524582,0.205711047852405
7.66716328971644,-0.492548596551827,-2.76141755526072
1.0601208132983,-0.450143474758941,-0.430949663683961
1.24202656265427,-0.231013246741939,1.00722202671021
2.84797148652112,0.34532113400641,1.84668889070074
3.76971465061064,-1.19157281055891,-1.7229724212722
1.03854685213953,-0.331344898682964,-0.684371106163065
0.447809991621228,0.500743059963784,0.0798337440613353
0.807056123845465,-0.173476624504503,1.16090905922952
1.24784814240214,0.257239540889863,0.437650678775337
0.544464760037071,-0.618827082103042,0.857634102381796
3.12760567064896,-1.10942195506102,-1.62539514922114
4.36990831250476,-2.17033522782815,-0.23427831092158
1.25957902579899,-0.031303067810319,-1.03265445039147
1.11106880877235,-0.260398475046864,-1.14114121710094
2.61902152305103,0.534430472141605,-1.52193690165246
1.50887484429958,-0.559439365973233,-0.754891944551621
2.80469743263387,1.60837018511734,-0.466761913116555
-0.552429508808511,0.556639750082132,0.0590848521877768
2.74249450337774,0.185622477417712,1.41329823864582
1.58329548056147,-1.03940830591958,0.693857111933662
1.24737898671091,-0.363382042037001,1.02706867634206
1.8019392605189,-1.37689058298087,-0.913285140428626
4.53200285337879,-0.535472738709146,-1.89569334080671
-0.324624213589843,0.274834709674082,-0.26223130224087
2.26313126983212,1.31569555144305,0.554654624249306
0.189809951618366,-0.170495811093392,-0.474006039498348
2.40706600341199,1.44695364696722,-0.0916550100703226
4.72958904980771,1.64721350504056,-0.985609412820819
2.35509615713917,1.0134914277516,-1.27842071930157
0.733742330793276,0.0531912376296632,0.608528023969399
1.06526002918353,0.993177208271887,-1.03063949062209
2.5912609181707,-1.65779075074551,-0.262970865842816
1.54502664058703,0.141984700266777,1.31020398066072
0.350162440756441,-0.673173878521522,-0.419293448880641
2.23843702880939,-1.44189555080687,0.424196683161426
0.714119763096964,0.832124291210071,-0.0415938108847926
0.924587015647273,0.256604961839733,-0.730547028932813
1.51965029557688,-0.686570117588295,-0.335939255110725
0.745093677483198,-0.0153566103314507,0.91976468797892
0.621652273297686,-0.855341645871241,0.0048418371900083
3.9173638686793,-1.87218164440667,0.164808394904276
2.46539603667083,0.741059033460329,-1.46704333319212
0.623222545243767,-0.346149730900087,-0.220504855644221
14.7728387649606,-1.39313275247231,3.49538314108644
1.10274594758917,-0.781370237564241,-0.296338391033188
0.856889734384144,0.616985171337719,0.89967157478488
1.48681622740151,-0.27560768656225,1.28809204888157
5.02528076339664,1.60031563243592,-1.45840188600537
0.0444803708212764,-0.149851471425947,-0.717695826988313
2.13604089245803,1.51114276870992,-0.0570519267988486
-0.517094635098908,0.415172414552343,-0.398503879060629
1.18568874054226,-0.738075011351478,0.0498732523928921
3.41814980460966,-1.61042322654824,-0.0621472613640324
0.185752157680831,-0.518361401552673,-0.173420154477098
2.12468506548781,1.18273189425777,-1.01900995627421
0.0404768005204608,0.209595850728286,0.257179456074296
0.120833342443154,-0.207457405463631,0.48231885527515
1.91707501309264,-1.11432379586376,0.909445848245868
2.9429978025551,1.83740412653154,0.457241036382678
3.20180052731866,-0.698435440033144,1.41631297365852
0.617093562037474,0.883466674441805,-0.545988994898677
3.20472899550106,0.806503970664565,1.50300461137128
-0.0147184191397868,0.348261755143718,-0.532997120727495
2.85395979727617,1.34773812587453,-0.245454067619077
-0.12489375689545,-0.637014683970955,-0.477513402034977
2.14501955103431,1.39891569969215,-0.321853903138473
4.51487299392116,1.23008571785444,1.66530965490444
9.95201045679066,0.293949131371768,3.11907493306696
12.1540472683708,2.99591977718555,1.70967506853927
-0.0870036400565348,0.102538171080129,0.483152176802668
-0.505724402645985,-0.305003867762844,-0.0934608907311067
2.77937742910518,0.27772771371239,-1.67643259118454
2.26281762869324,-1.49996126767405,-0.821509424508904
4.408636789229,-1.19618954930971,1.86028040517537
3.05248160526074,-0.919057761376413,1.46855341017514
0.532882410091518,0.137609118865003,-0.511899440393457
0.538940525828925,-1.03600634866582,0.0858141230958944
1.47993103415986,-0.463999800540687,-1.37307735491273
3.70897772477636,-0.0192741838730633,1.72456276265796
0.63602441340828,1.12743355349332,0.358145752077005
-0.334684926517743,0.244604690514595,-0.606793037414817
0.202649338596516,0.711668391909385,-0.38667129038064
3.02841853447315,-1.23529175091069,-0.818054659520686
0.78793008790406,-1.03317592929897,0.540109512457146
1.26414583261387,-0.394305155966406,1.21182082661835
1.91747826590667,-0.449399187617484,1.03291252608826
1.76133484007085,-0.243967574404683,0.633845310271513
0.276510686902689,0.921963375524979,-0.013797745589561
2.34863642526164,1.49806356112148,-0.71723902055984
2.29765371581808,0.281534248442548,-1.49287779822167
2.20792184595367,-0.0408314720557456,-1.08061765014443
-0.107208097240338,-0.0333621254171957,0.326819473516303
1.56885406002342,-0.664489101130321,-0.890195302939191
1.54639919381455,0.94193169670467,-0.323356754086727
3.25113633934627,-0.164302661866564,1.6034340343262
1.41075614590966,0.790470253885858,1.2158431294781
4.22154270398369,-2.00705324691346,-0.130870056076424
0.744154351134605,-0.63244989786766,-0.0527281036858816
1.18613074507703,1.12447287086377,-0.177731511976494
1.17427502432016,-0.825866020936821,0.517037693651267
3.20578436103567,0.976675396583286,-1.23187888453536
4.75819913905299,-1.74697569859874,1.23668640813783
6.91513887058036,-0.807502371633635,2.40655058707151
2.23527783032024,-0.505082847399958,-1.55133522143888
5.83433319202307,-1.53043700059576,-1.7522207960272
0.375601036262661,0.207108113548717,-0.720745967086583
-0.307543043907729,-0.564634498218866,0.0765561538286858
-0.306778334405758,-0.563167642721162,0.0875429130748618
2.12967824546388,-0.286674009169701,-1.0880976302341
1.60410789019146,1.1686656420631,-0.232868622057659
3.98487416505605,2.02175507511575,-0.189632917813243
5.46313097059,-0.26573854784925,-2.30666906299861
-0.0643625641211468,-0.0793729157785924,0.0618676494924631
1.20841301798054,-0.260266050810296,0.120913061374103
-0.463484933591944,0.650826507236738,-0.155364994071413
1.28894722562333,0.955436065749747,-0.348261737568014
13.0980909401165,3.6243613529406,-0.0515260417021636
1.63299655951106,-0.777097250350162,0.713537910814545
6.84123114776722,-2.53072686277303,-0.501365945651821
1.46619950625072,-1.20815403647852,-0.221745918301374
1.20168639137496,-0.621415850209724,0.474320246519951
2.62974027878585,1.40941691918993,0.938804718243951
0.267438958209292,0.580172391298291,-0.710495732344232
0.144737224799301,0.245235489338599,0.0205295288414983
1.50535315759138,-0.683227174253667,-0.591870848457765
2.0868162066974,1.35798041717673,0.292995216298011
3.14730012638704,-1.2183994673753,-1.16169129565321
6.66683608065672,-0.510117478419977,2.48802161289803
8.9268009599736,2.58605704824963,-1.61308470327741
1.86568076699067,-0.739061666553098,1.16365199677978
4.48064835469281,-0.834461582672744,-1.74247904100568
-0.0324487475215861,-0.21281988800494,0.452618613076105
2.89627288135138,0.0528419782371388,-1.57212298960761
0.274927788070336,-0.809122071383575,0.406304351767411
1.71275232689687,-0.934860253252772,-1.21798462137776
2.247152686665,-0.805830056331267,-1.48324119521088
5.36623996608188,2.33035845266609,0.387536218826824
0.486629777207413,-0.324105512671782,0.317530226860219
5.39781549593017,1.70992273424163,-1.64169995721201
6.47779212108007,2.28301601656861,-1.02668856053626
1.07369292640532,0.626823268037131,0.891124238313952
3.17452086422237,0.0912471945496722,-1.92327720524271
6.95232199778228,0.2355916779697,2.70393534878313
0.378156067620796,0.137711767165889,-0.119929622841379
0.997396661821353,0.822727553969719,0.849500098742655
0.112606358706282,-0.0214282087803946,-0.44429332396725
1.22327242362095,0.584549073737801,1.05631048961568
1.97152132846602,-1.26843193137542,0.672043068619474
4.73429059870389,-1.73735015259251,1.25459746177768
0.544576223220456,0.196532071428405,0.808708293722686
2.37828802154156,1.02469967889092,-1.0261368696397
0.300275409910949,0.645073039878894,0.673687516679651
1.18813370054444,-0.741808136883816,-0.939843615661557
4.5104531401358,-2.24686021422456,0.314366557793932
2.65497460691191,-1.51198633374804,-0.386164996817223
3.60828234115346,-1.86356006606947,-0.193838808457861
4.28662694005621,1.54369032044505,-1.45701624686369
2.9965271523196,0.522107451208393,-1.55013032265757
0.189781303941017,-0.199115102220697,0.0630370079139073
2.56604375236077,-1.20924832303063,1.19108641684232
2.64977738280393,-0.421864965174159,1.69492452006069
0.537166729067928,0.0867573491940029,0.293119257283279
1.84530577686548,-1.01622730952219,-1.083183361415
0.919214388491455,1.04475245037597,-0.342324820311577
0.602746214121584,-0.806780025024167,-0.186827561626101
0.967394870451933,-0.668687404226636,0.269584211179027
4.02707325573447,1.03754735354714,-1.70585081630684
1.8152008021027,-0.33828403453153,-1.23368238789647
3.37501656603978,-1.41555054850076,-1.11488822582743
-0.367598747246435,0.306885713302371,0.505861006405637
0.384436614179298,-0.663165012668779,0.650362203311972
1.44456507846951,-0.258555546217679,0.885681661085221
0.770220832864164,-1.06428806298683,-0.351427535428021
0.102940556061951,0.197344767998405,0.548080870500256
4.32710066364133,-2.22913876076237,0.116902228429139
4.19605238959799,-1.86591070547253,0.913297306702691
5.67551670779209,1.37769297703385,-1.78745986119891
-0.187154786506903,0.660911419576119,-0.535902907743375
0.314400233997321,-0.127947131338847,-0.519391574000097
2.90173444557177,0.263329741105126,1.63632514088046
